settled_x,settled_y,settled_z,target_error_xy_m,target_x_error_m,target_y_error_m,radial_distance_m,support_overlap,support_contact_count,support_balance_error_m,bearing_pressure_proxy,placed_disturbance_xy_m,velocity_inf_norm_after_place,height_gain_m,candidate_id,candidate_score,placed_x,placed_y,placed_z,quat_w,quat_x,quat_y,quat_z,slot_candidate_count,stone_fit_prob,stone_fit_rank,stone_fit_top_k,stone_pool_size,stone_selection_score,gravity,trial,strategy,target_name,rock_index,slot_id,course,role,target_x,target_y,cluster_label,source_kind,best_rejected_rock_index,best_rejected_score,placement_skipped,skip_reason
-0.3541558605127385,-0.002979832378189139,0.06207512503365062,0.002983905746087744,0.00015586051273852597,0.002979832378189139,0.35416839629831515,1.0,1.0,0.0,3.469604542520941,0.0,32.90518018393906,0.12895004871065455,7,176.56406584630727,-0.3685939174297801,0.009173956676204522,0.07087492367700393,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,0,0,8,176.56406584630727,moon,0,statics_wall,single_face_wall_4course_v1,38,0,0,base,-0.354,0.0,multi_facet_clast_2,bearing_block_clast,,,,
0.09862806684399013,-0.029387854283548613,0.04537464249872457,0.33591604471822567,0.3346280668439901,0.029387854283548613,0.10291327197584223,1.0,1.0,0.0,1.7600983817531302,1.0822927523058015,3.5154720003508753,0.09144967229203303,6,30.811743453778057,-0.24959118094818325,-0.0056316922744860205,0.05007502979330847,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,7,0,8,31.641323677369186,moon,0,statics_wall,single_face_wall_4course_v1,-1,1,0,base,-0.236,0.0,skipped,skipped,122,31.641323677369186,1,no_feasible_pose
-0.11346351343814137,-2.7805439352465354e-05,0.04537464324852444,0.004536571774851737,0.004536486561858621,2.7805439352465354e-05,0.11346351684515048,1.0,1.0,0.0,1.7600983817531302,8.734332701543224e-16,3.5154720003508753,0.09144967304183291,5,17.79451667051539,-0.12473991865705462,0.0007390782484533205,0.05007502979330847,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,17.79451667051539,moon,0,statics_wall,single_face_wall_4course_v1,122,2,0,base,-0.118,0.0,multi_facet_clast_10,bearing_block_clast,,,,
0.2634644355286365,0.04986816319372472,0.050428312799954335,0.2681423921888127,0.2634644355286365,0.04986816319372472,0.2681423921888127,1.0,1.0,0.0,2.1790387233735724,0.008136882326029162,0.032914576089405644,0.1076030393303068,0,2.352634901706388,0.0,0.0,0.061174726530352455,1.0,0.0,0.0,0.0,8,,7,0,8,2.8433468626504514,moon,0,statics_wall,single_face_wall_4course_v1,55,3,0,base,0.0,0.0,multi_facet_clast_2,course_block_clast,,,,
0.12149340365106542,0.004154001102927058,0.051900905851634954,0.005427669318629912,0.00349340365106543,0.004154001102927058,0.12156439797853578,1.0,1.0,0.0,2.480721131847841,4.337410222570426e-14,0.021630812279500516,0.10852240959363066,6,-1.0291288097868023,0.11169749967023437,-0.004858715076713989,0.06062150374199571,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,2,0,8,-1.0291288097868023,moon,0,statics_wall,single_face_wall_4course_v1,36,4,0,base,0.118,0.0,multi_facet_clast_10,bearing_block_clast,,,,
1.2311293034183743,-1.5494017939549676,0.05682399899755853,1.841447324696748,0.9951293034183744,1.5494017939549676,1.97897076300947,1.0,1.0,0.0,1.7417184584786523,5.085895556907899,12.937344886834476,0.10287414238364948,2,150.87634775924823,0.21811774878558676,-0.0029275580928260665,0.05005014338609094,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,6,0,8,172.45820052832667,moon,0,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,14,172.45820052832667,1,no_feasible_pose
0.5214168967028707,-0.07553777925713122,0.04376284026440325,0.1836691955574445,0.16741689670287074,0.07553777925713122,0.526860072754001,1.0,1.0,0.0,1.7417184584786523,0.15270795305652257,0.027569604803349277,0.08981298365049419,0,2.119212800528792,0.354,0.0,0.05005014338609094,1.0,0.0,0.0,0.0,8,,6,0,8,2.187558778316014,moon,0,statics_wall,single_face_wall_4course_v1,14,6,0,base,0.354,0.0,multi_facet_clast_5,bearing_block_clast,,,,
-0.22846316651370188,0.0014405449591102988,0.08138162310232003,0.06669286948882358,0.0665368334862981,0.004559455040889702,0.22846770805355993,0.24676111848982962,2.0,0.026240256596389483,5.62069302510495,0.006159004732208871,0.031902649151015046,0.005392380154110116,0,-0.7318334773121464,-0.27693559164638903,0.005060726273903098,0.1959108544730992,1.0,0.0,0.0,0.0,8,,7,0,8,-0.7318334773121464,moon,0,statics_wall,single_face_wall_4course_v1,45,7,1,middle,-0.295,0.006,multi_facet_clast_2,cap_block_clast,,,,
0.008129998856801537,-0.046360202947326075,0.06546132545821791,0.19239206670079853,0.18512999885680154,0.05236020294732607,0.04706766723270716,0.08599298047169113,1.0,0.1546950449168119,16.437926550928452,0.007509249173148443,0.011780964716190959,0.0032884381192045675,2,4.435144141222915,-0.16750127973325102,0.007362913782418337,0.20972721008229578,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,0,0,8,4.547104474726908,moon,0,statics_wall,single_face_wall_4course_v1,112,8,1,middle,-0.177,0.006,multi_facet_clast_2,compact_block_clast,,,,
-0.11937407854557325,0.0002819237643099258,0.15477401720252856,0.06064425575488755,0.06037407854557325,0.005718076235690074,0.119374411452428,0.9965473480529032,1.0,0.021056600199156488,3.6481245301925136,0.0008140976379472168,0.02643747151707728,0.12597099709021548,3,-6.163160774832416,-0.0853902511833455,-0.005961834461535491,0.20040305854830054,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,3,0,8,-6.163160774832416,moon,0,statics_wall,single_face_wall_4course_v1,27,9,1,middle,-0.059,0.006,multi_facet_clast_3,course_block_clast,,,,
0.13797374903367537,0.1105909614698458,0.13365324280708024,0.131057705830755,0.07897374903367538,0.1045909614698458,0.176825100540711,0.291147252750774,2.0,0.09451927164756853,10.583037610584194,0.000305340461447513,0.021126744845642458,0.10316082695242831,7,0.725977631161868,0.05067380211857697,0.01326839138954837,0.2005524033326094,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,7,0,8,0.9472962843904802,moon,0,statics_wall,single_face_wall_4course_v1,100,10,1,middle,0.059,0.006,multi_facet_clast_2,compact_block_clast,,,,
0.1277613746174656,-0.004257363344152255,0.14403333365188384,0.05029568303876108,0.0492386253825344,0.010257363344152256,0.1278322885142424,0.9108295247419158,1.0,0.04968958809484862,0.8943707792254707,0.002098550910124444,0.020720692035199353,0.08092737778278736,5,-5.743544330830467,0.14779241716544728,0.0004058699140839679,0.16793886331816485,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,5,0,8,-5.743544330830467,moon,0,statics_wall,single_face_wall_4course_v1,64,11,1,middle,0.177,0.006,multi_facet_clast_6,compact_block_clast,,,,
0.2696763402721036,0.01887873714596955,0.04299232265268656,0.028410378605172763,0.025323659727896408,0.012878737145969548,0.27033633721492567,0.0,0.0,0.025454945311573836,11.312833888674197,0.0011314903718065666,0.017417590691342508,-0.018252522507181596,4,9.606336863035697,0.28592578646023353,0.019976489105904008,0.16979997402739316,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,17.606336863035697,moon,0,statics_wall,single_face_wall_4course_v1,-1,12,1,middle,0.295,0.006,skipped,skipped,4,17.606336863035697,1,no_feasible_pose
-0.5346075832937706,-0.09162760834900273,0.05724646553822596,0.25444818978222544,0.23960758329377058,0.08562760834900272,0.5424028822996464,0.0,0.0,0.2819571080916275,31.60751373675583,0.001971422455097342,0.13585939994598054,-0.012954239664163716,1,18.113003260733002,-0.23318815240821972,-0.006620058109761484,0.21248415252713965,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,2,0,8,26.585892684785154,moon,0,statics_wall,single_face_wall_4course_v1,-1,13,2,middle,-0.295,-0.006,skipped,skipped,115,26.585892684785154,1,no_feasible_pose
-1.7746668683274895,-0.048270807217121854,5.375657817564613,1.5982259675321744,1.5976668683274895,0.042270807217121856,1.7753232281386655,0.0,0.0,1.5727584569055557,31.60751373675583,0.6266526427657272,21.94434973267616,5.305457112362223,2,177.99717499836038,-0.13996255597674787,-0.009592503566250875,0.21248415252713965,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,2,0,8,193.13830483602126,moon,0,statics_wall,single_face_wall_4course_v1,-1,14,2,middle,-0.177,-0.006,skipped,skipped,115,193.13830483602126,1,no_feasible_pose
-0.08732932738366546,-0.12557058026799023,0.0541408685405289,0.12288073264606941,0.028329327383665462,0.11957058026799022,0.15295222146187742,0.010670613364055725,0.0,0.11333175878555543,27.412766262777353,0.0019515618186421878,0.023106372725531038,-0.11743196203788159,3,13.518946896439905,-0.10419779497995027,-0.008307824045296,0.30957524226263405,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,4,0,8,22.344809967003343,moon,0,statics_wall,single_face_wall_4course_v1,-1,15,2,middle,-0.059,-0.006,skipped,skipped,88,22.344809967003343,1,no_feasible_pose
-0.0017655750195542336,-0.042403322517015986,0.16811075089885097,0.07083542191400398,0.06076557501955423,0.03640332251701599,0.04244006380334211,0.9059841587236581,1.0,0.09123341398384663,0.9178917359742162,0.0019447946910398708,0.02457065917990523,-0.01818572108790878,3,-5.6392477385040145,0.06589400549106778,-0.007620191623740712,0.2948516008542848,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,7,0,8,-5.6392477385040145,moon,0,statics_wall,single_face_wall_4course_v1,4,16,2,middle,0.059,-0.006,multi_facet_clast_6,compact_block_clast,,,,
0.1320206326714126,-0.0021468508786474214,0.23667027062559584,0.045144105301039864,0.0449793673285874,0.0038531491213525788,0.13203808700392172,0.966556952506681,3.0,0.02125930823731351,1.5427416223767383,0.003197203169150404,0.1531370180135866,0.08209224052858916,3,-6.794472155615267,0.1451015122855258,-0.0012105908850435867,0.2827884429951113,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,7,0,8,-6.794472155615267,moon,0,statics_wall,single_face_wall_4course_v1,123,17,2,middle,0.177,-0.006,multi_facet_clast_6,course_block_clast,,,,
3.1190434412919505,0.38567542406715605,0.15486001117036027,2.851075410458704,2.8240434412919506,0.39167542406715605,3.1427977219979835,0.0,0.0,2.8769393103904792,27.412766262777353,1.1261484310867214,4.252320643613289,0.027411429636054058,2,128.52421682954258,0.190204878849106,-0.0015027104804575925,0.26545099321852983,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,4,0,8,152.7346726984405,moon,0,statics_wall,single_face_wall_4course_v1,-1,18,2,middle,0.295,-0.006,skipped,skipped,88,152.7346726984405,1,no_feasible_pose
1.617596988753704,0.5097529049644403,0.3694869572581692,1.9224125001769223,1.853596988753704,0.5097529049644403,1.696015342544028,0.0,0.0,1.930215399990481,29.924457475951787,1.3515730847913583,12.504168321415255,0.30135409512887856,3,149.63656423031904,-0.043713983018253605,-0.009233874646968466,0.21455199560023872,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,1,0,8,170.2664028758836,moon,0,statics_wall,single_face_wall_4course_v1,-1,19,3,cap,-0.236,0.0,skipped,skipped,136,170.2664028758836,1,no_feasible_pose
0.0058775937397952975,0.06082979034299631,0.1710024836880303,0.1380069622299348,0.12387759373979529,0.06082979034299631,0.0611130878073017,0.09995020670750998,1.0,0.1413009756006462,7.066031850180279,0.007526025830920929,0.26770866463977006,-0.002325502731817447,5,3.978681660829284,-0.008829614899235689,-0.013563249084507392,0.27144864424537923,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,5,0,8,3.978681660829284,moon,0,statics_wall,single_face_wall_4course_v1,81,20,3,cap,-0.118,0.0,multi_facet_clast_5,cap_block_clast,,,,
-0.03996455016946839,-0.025772362454077515,0.2503048251596589,0.04755396867467846,0.03996455016946839,0.025772362454077515,0.04755396867467846,0.5664256265453725,4.0,0.029595271686821457,1.8514791772685142,0.05490706403669951,0.02881109354939918,0.012016572337251008,3,-4.429668269295451,0.010068891040966872,-0.0010302558467818797,0.36326270132688837,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,0,0,8,-4.429668269295451,moon,0,statics_wall,single_face_wall_4course_v1,124,21,3,cap,0.0,0.0,multi_facet_clast_2,compact_block_clast,,,,
0.04798534520926726,-0.028369706683605576,0.31049458182961587,0.0755439748939602,0.07001465479073274,0.028369706683605576,0.05574435946502896,0.6464880332702226,5.0,0.08276024110243926,2.287610103476433,0.015288390916775703,0.118780611686434,0.08292867149044181,4,-4.477170906529016,0.11044483588297231,-0.0015161461647042415,0.3739850438101222,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,0,0,8,-4.477170906529016,moon,0,statics_wall,single_face_wall_4course_v1,136,22,3,cap,0.118,0.0,multi_facet_clast_2,compact_block_clast,,,,
0.15720072151735923,-0.0064221871006221965,0.3242251042328165,0.07906055132959908,0.07879927848264076,0.0064221871006221965,0.15733185097981187,0.781635480511894,3.0,0.028996986516633703,0.9979280359995815,0.03155207624780069,0.8949072110909696,0.07419133689883523,3,-1.318596182556719,0.15789657467136572,-0.008576106942454592,0.351517186815315,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,0,0,8,-1.318596182556719,moon,0,statics_wall,single_face_wall_4course_v1,106,23,3,cap,0.236,0.0,multi_facet_clast_6,equant_clast,,,,
-0.35484845265257087,-0.003654415356683875,0.05950553358497045,0.0037516161187975384,0.0008484526525708858,0.003654415356683875,0.35486726969604143,1.0,1.0,0.0,2.526463352743852,0.0,32.90518018393906,0.12628269495661165,4,176.5210841690221,-0.3740983590775249,-0.0058026494465823735,0.07077716137164121,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,2,0,8,176.5210841690221,moon,1,statics_wall,single_face_wall_4course_v1,112,0,0,base,-0.354,0.0,multi_facet_clast_2,compact_block_clast,,,,
-0.2197423003461167,-0.0002152708582151739,0.0453746432485244,0.016259124809726806,0.016257699653883295,0.0002152708582151739,0.21974240579129317,1.0,1.0,0.0,1.7600983817531302,0.09332426872986802,3.5154720003508753,0.09144967304183287,0,18.663025371917026,-0.236,0.0,0.05007502979330847,1.0,0.0,0.0,0.0,8,,7,0,8,18.663025371917026,moon,1,statics_wall,single_face_wall_4course_v1,122,1,0,base,-0.236,0.0,multi_facet_clast_10,bearing_block_clast,,,,
0.6823603380633402,-0.23194650208657774,0.07712265393195131,0.8332921759953485,0.8003603380633402,0.23194650208657774,0.7207043851622624,1.0,1.0,0.0,4.420841059049236,0.4994328910802337,1.4317788859566052,0.15515264767093004,4,24.297402587952373,-0.1124251566207618,-0.008737283835528579,0.08202999373897873,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,4,0,8,28.981381986708314,moon,1,statics_wall,single_face_wall_4course_v1,-1,2,0,base,-0.118,0.0,skipped,skipped,100,28.981381986708314,1,no_feasible_pose
-0.006610062084531269,-0.0014113634837352128,0.04838984881866655,0.0067590581921284755,0.006610062084531269,0.0014113634837352128,0.0067590581921284755,1.0,1.0,0.0,2.1790387233735724,1.2197274440461925e-17,0.030665994633530088,0.105564575349019,4,-0.9820792496139213,0.007024949301380394,0.0005493720102658708,0.061174726530352455,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,7,0,8,-0.9820792496139213,moon,1,statics_wall,single_face_wall_4course_v1,55,3,0,base,0.0,0.0,multi_facet_clast_2,course_block_clast,,,,
0.2442259940489364,-0.0013480601868675808,0.05192195394624499,0.1262331923065782,0.12622599404893642,0.0013480601868675808,0.24422971448097494,1.0,1.0,0.0,2.480721131847841,0.033929139343416403,0.1820133156107741,0.1085434576882407,0,1.3647401056715545,0.118,0.0,0.06062150374199571,1.0,0.0,0.0,0.0,8,,2,0,8,1.3647401056715545,moon,1,statics_wall,single_face_wall_4course_v1,36,4,0,base,0.118,0.0,multi_facet_clast_10,bearing_block_clast,,,,
-1.8572144681406522,2.2744562595524562,8.054161107323761,3.0910674671140232,2.093214468140652,2.2744562595524562,2.9363918092257912,1.0,1.0,0.0,5.508781949180639,0.03496646414080983,2.3302730046241042,8.12619727771852,7,77.06443593396236,0.22635682369550467,0.001929961404331044,0.0760361703947581,0.9237298680680254,0.006887929820301199,0.016628933588845225,-0.3826214393228859,8,,2,0,8,111.41987960550458,moon,1,statics_wall,single_face_wall_4course_v1,-1,5,0,base,0.236,0.0,skipped,skipped,62,111.41987960550458,1,no_feasible_pose
0.7583331606624978,0.15024991416963868,0.0542903249493952,0.43134712415792115,0.4043331606624978,0.15024991416963868,0.7730745237481037,1.0,1.0,0.0,1.7417184584786523,0.24988592387783423,0.05952723819099684,0.10034046833548614,6,7.6359567348740125,0.3491597829418882,0.009231862263221681,0.05005014338609094,0.9237298680680254,0.016628933588845225,0.006887929820301198,0.3826214393228859,8,,6,0,8,9.574941583190366,moon,1,statics_wall,single_face_wall_4course_v1,-1,6,0,base,0.354,0.0,skipped,skipped,14,9.574941583190366,1,no_feasible_pose
-0.31171999010648005,0.00601282526931854,0.13291176774640254,0.01671999502536781,0.016719990106480065,1.2825269318539854e-05,0.31177797596960466,0.5010557163301217,2.0,0.0542091088343116,5.941070762005509,0.023919481530667447,0.025752694756676433,0.08542909200778459,0,-2.764244922475743,-0.2816290368686743,0.005008405118093345,0.2190827141746054,1.0,0.0,0.0,0.0,8,,3,0,8,-2.764244922475743,moon,1,statics_wall,single_face_wall_4course_v1,27,7,1,middle,-0.295,0.006,multi_facet_clast_3,course_block_clast,,,,
-0.1380978076573125,0.03718669716340119,0.04533091831186148,0.049859709676542935,0.03890219234268749,0.031186697163401195,0.14301697425717896,0.05355125236080671,0.0,0.07958172618138021,11.077112176537874,0.0005236127870087933,0.019428619418748325,-0.035535322920215995,1,9.879154148365942,-0.1959300050783494,0.002792514085050807,0.18569914868114584,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,6,0,8,18.021295440046806,moon,1,statics_wall,single_face_wall_4course_v1,-1,8,1,middle,-0.177,0.006,skipped,skipped,64,18.021295440046806,1,no_feasible_pose
-0.1284283425677833,0.007614855302834112,0.10820210849999885,0.06944712023805279,0.0694283425677833,0.001614855302834112,0.1286538969327824,0.3331612875506179,2.0,0.08565941112867413,4.635966851605339,0.0004492604265002789,0.00997462188549144,0.0555983389134245,3,-1.1097660995526186,-0.09603421155676287,0.00830312531169617,0.17252538111146365,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,5,0,8,-1.1097660995526186,moon,1,statics_wall,single_face_wall_4course_v1,45,9,1,middle,-0.059,0.006,multi_facet_clast_2,cap_block_clast,,,,
-0.012353754259596044,0.006585516820088257,0.14343258229709388,0.07135615654507624,0.07135375425959604,0.0005855168200882572,0.013999438420670765,0.7437794274778305,1.0,0.018997510286893837,1.0757357425594105,0.0015469537665478456,0.026124239745054796,0.08030557833338736,4,-4.486756388506938,0.0034193728798086326,0.0019144550751939433,0.1679599114127749,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,5,0,8,-4.486756388506938,moon,1,statics_wall,single_face_wall_4course_v1,64,10,1,middle,0.059,0.006,multi_facet_clast_6,compact_block_clast,,,,
0.10949040118135084,0.022075671244665484,0.04917773749644621,0.0693972127583055,0.06750959881864915,0.016075671244665482,0.1116937026503988,0.0,0.0,0.03100200583738954,20.444571516866677,0.0005755822691512228,0.02464010141854945,-0.005777491259949724,2,10.891280541700915,0.1084362197292444,0.00611211241373793,0.1761316866200855,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,5,0,8,18.891280541700915,moon,1,statics_wall,single_face_wall_4course_v1,-1,11,1,middle,0.177,0.006,skipped,skipped,39,18.891280541700915,1,no_feasible_pose
0.13581331860272386,0.1541506451795562,0.05585824416304866,0.21746037156548007,0.15918668139727613,0.1481506451795562,0.2054450751883783,0.0,0.0,0.15928703174550887,27.412766262777353,0.0008461121663802831,0.10271137120749513,0.00931599231691975,4,15.81370841001415,0.23056678691940943,0.006387188042529173,0.18454466353035248,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,4,0,8,24.664366074457558,moon,1,statics_wall,single_face_wall_4course_v1,-1,12,1,middle,0.295,0.006,skipped,skipped,88,24.664366074457558,1,no_feasible_pose
-0.2997329948562803,-0.023236996643595572,0.2786090545312962,0.017874990730092726,0.004732994856280315,0.01723699664359557,0.300632377196019,0.8097357474050941,2.0,0.030838028373949746,4.923514840562733,0.004345164269443617,0.06474807343698787,0.14492726130587869,3,-5.674523873879033,-0.29510379507368467,-0.006240461965803417,0.303741780703375,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,6,0,8,-5.674523873879033,moon,1,statics_wall,single_face_wall_4course_v1,100,13,2,middle,-0.295,-0.006,multi_facet_clast_2,compact_block_clast,,,,
-0.07929859641364884,0.0056352574347338005,0.21046049450570267,0.0983917856241851,0.09770140358635115,0.0116352574347338,0.07949857558177054,0.6500428558296322,3.0,0.07725469575178005,2.8409880292601097,0.369005779491509,1.7641340780505652,0.06289043120368143,2,8.308830261389419,-0.16928965365255283,-0.0016225460323616232,0.2898535106267712,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,2,0,8,8.308830261389419,moon,1,statics_wall,single_face_wall_4course_v1,115,14,2,middle,-0.177,-0.006,multi_facet_clast_2,course_block_clast,,,,
-0.4879217072660682,-0.5005757856980546,4.486960848611618,0.6546594830619096,0.4289217072660682,0.4945757856980546,0.6990305498679292,0.0,0.0,0.6565948083294357,37.286021230828055,0.5339620136982176,1.4075887427276268,4.362957627287035,1,43.395832221686256,-0.0912568834936543,-0.006131551394590879,0.26769485071867277,0.7071067811865476,0.0,0.0,0.7071067811865476,8,,2,0,8,57.550311708278294,moon,1,statics_wall,single_face_wall_4course_v1,-1,15,2,middle,-0.059,-0.006,skipped,skipped,76,57.550311708278294,1,no_feasible_pose
1.6097390582850941,-0.14157157915391136,0.04506644470198972,1.5566538728841508,1.5507390582850942,0.13557157915391135,1.6159524583949596,0.0,0.0,1.5905489787839953,11.312833888674197,0.2359438659856881,1.7664571430056502,-0.09650502688587584,3,66.33159901369076,-0.013025460384464983,-0.002550200746175303,0.2501266004553906,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,7,0,8,82.15103269804023,moon,1,statics_wall,single_face_wall_4course_v1,-1,16,2,middle,0.059,-0.006,skipped,skipped,4,82.15103269804023,1,no_feasible_pose
0.08056211561523466,-0.052520536670108725,0.039813033174819615,0.10707205927170867,0.09643788438476533,0.04652053667010873,0.09616996019817556,0.0,0.0,0.07912718949149841,11.312833888674197,0.04989950152994367,0.3584167666896891,-0.10175843841304594,3,13.28179195194845,0.01562576497052252,-0.007444624896054719,0.2501266004553906,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,7,0,8,21.68882570560063,moon,1,statics_wall,single_face_wall_4course_v1,-1,17,2,middle,0.177,-0.006,skipped,skipped,4,21.68882570560063,1,no_feasible_pose
0.08079484481615196,-0.003745976365325184,0.05772067948234128,0.21421701409991245,0.21420515518384803,0.002254023634674816,0.08088163751925187,0.23508971709794824,1.0,0.09978405565217766,5.190793709211732,0.04991963190306684,0.02131703730693609,-0.077540127607442,2,2.2553505875886994,0.0343143265439136,-0.016666382000513794,0.25643726495347285,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,4,0,8,2.7865961685180296,moon,1,statics_wall,single_face_wall_4course_v1,39,18,2,middle,0.295,-0.006,multi_facet_clast_8,course_block_clast,,,,
-0.22143829519775748,-0.018469803333606982,0.1494285240622391,0.023519712624302448,0.014561704802242503,0.018469803333606982,0.22220722808961754,0.74232632564064,2.0,0.022106463625678273,2.4304082001211387,0.011442918875552594,0.36091267987862574,-0.14520931836592404,2,-3.667704396544113,-0.2235660228330698,-0.013580819407725726,0.4326402541123867,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,4,0,8,-3.0868671230804168,moon,1,statics_wall,single_face_wall_4course_v1,-1,19,3,cap,-0.236,0.0,skipped,skipped,88,-3.0868671230804168,1,no_feasible_pose
-0.315452438518131,0.021714308707020905,0.09680902354945403,0.19864283696972337,0.197452438518131,0.021714308707020905,0.3161989123473688,0.43094721794882174,1.0,0.21700835148149528,2.4885816917573504,0.03551017037266346,0.026179625774816175,-0.21776969580805516,4,2.2840738124995705,-0.11717786178666424,-0.0034545781271136653,0.41269937718304067,0.9991281651166032,0.011990113512372953,0.00047986049339428585,0.03998645498912335,8,,6,0,8,3.298366780580408,moon,1,statics_wall,single_face_wall_4course_v1,-1,20,3,cap,-0.118,0.0,skipped,skipped,81,3.298366780580408,1,no_feasible_pose
0.07299729278860863,-0.13708320485766576,0.06870158651583018,0.15530746861794706,0.07299729278860863,0.13708320485766576,0.15530746861794706,0.18486425612647672,1.0,0.14095925430810813,14.612760438584516,0.14577269212221305,2.1490952650796147,-0.13524430858227082,5,16.280077789328,-0.02702693985906131,-0.0014616529929735464,0.35925854123805434,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,7,0,8,17.334803867376078,moon,1,statics_wall,single_face_wall_4course_v1,-1,21,3,cap,0.0,0.0,skipped,skipped,22,17.334803867376078,1,no_feasible_pose
0.742476037862442,-0.15146568343249994,0.04461051817620292,0.6425824267143075,0.624476037862442,0.15146568343249994,0.7577681176043135,0.0,0.0,0.6674545416724902,11.312833888674197,0.018495103222572484,1.0846337763758642,-0.019420825804220637,3,34.07490812071446,0.05835314670454518,-0.007383903217105583,0.1725864728479486,6.123123777855497e-17,-0.0059999640000648,7.347836707678707e-19,0.999982000054,8,,3,0,8,45.081011405178494,moon,1,statics_wall,single_face_wall_4course_v1,-1,22,3,cap,0.118,0.0,skipped,skipped,4,45.081011405178494,1,no_feasible_pose
0.15531245135288396,0.010339452496745689,0.12011466647089629,0.08134730963352861,0.08068754864711603,0.010339452496745689,0.15565622963175746,0.47307588381725874,2.0,0.07363928392112856,2.5924200110893745,0.03782300573934844,0.020345398137849923,0.06429298230895047,2,-2.5765734082507317,0.08031930557370429,-0.0025507700101464205,0.18079613266642633,0.70709405330267,0.004242615231320983,-0.004242615231320983,-0.70709405330267,8,,0,0,8,-2.5765734082507317,moon,1,statics_wall,single_face_wall_4course_v1,124,23,3,cap,0.236,0.0,multi_facet_clast_2,compact_block_clast,,,,
-0.3507803542516991,-0.010968389920821376,0.05190090585163644,0.011431172127114864,0.003219645748300859,0.010968389920821376,0.3509517951320419,1.0,1.0,0.0,2.480721131847841,0.0,32.90518018393906,0.10852240959363214,5,176.60447422638273,-0.36255033654219265,-0.0074865570336447905,0.06062150374199571,0.9991281651166032,0.0004798604933942866,0.011990113512372953,-0.03998645498912335,8,,3,0,8,176.60447422638273,moon,3,statics_wall,single_face_wall_4course_v1,36,0,0,base,-0.354,0.0,multi_facet_clast_10,bearing_block_clast,,,,
